,mean,std,min,max,policy,history
7307,1268.5473748066986,14.052031082540278,1254.2688980550927,1290.5592814083318,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7308,1268.5473748066986,14.052031082540278,1254.2688980550927,1290.5592814083318,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7309,1268.5473748066986,14.052031082540278,1254.2688980550927,1290.5592814083318,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7310,1273.6621329942575,9.226029114558266,1262.323413740962,1281.6707218738345,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7311,1273.6621329942575,9.226029114558266,1262.323413740962,1281.6707218738345,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7312,1273.6621329942575,9.226029114558266,1262.323413740962,1281.6707218738345,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7313,1273.6621329942575,9.226029114558266,1262.323413740962,1281.6707218738345,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7314,1273.6621329942575,9.226029114558266,1262.323413740962,1281.6707218738345,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7315,1266.383458937801,111.83373431517643,1103.7096540334348,1415.3755554861755,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7316,1266.383458937801,111.83373431517643,1103.7096540334348,1415.3755554861755,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7317,1266.383458937801,111.83373431517643,1103.7096540334348,1415.3755554861755,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_con:transcoder-image-1-con
7318,1266.383458937801,111.83373431517643,1103.7096540334348,1415.3755554861755,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7319,1266.383458937801,111.83373431517643,1103.7096540334348,1415.3755554861755,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7320,1295.7330395045383,22.18089148611874,1273.939007051707,1332.4985767388855,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7321,1295.7330395045383,22.18089148611874,1273.939007051707,1332.4985767388855,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7322,1295.7330395045383,22.18089148611874,1273.939007051707,1332.4985767388855,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7323,1295.7330395045383,22.18089148611874,1273.939007051707,1332.4985767388855,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7324,1295.7330395045383,22.18089148611874,1273.939007051707,1332.4985767388855,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7325,1304.473703079621,78.70500460773364,1175.105353979222,1366.7681416081543,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7326,1304.473703079621,78.70500460773364,1175.105353979222,1366.7681416081543,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7327,1304.473703079621,78.70500460773364,1175.105353979222,1366.7681416081543,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7328,1304.473703079621,78.70500460773364,1175.105353979222,1366.7681416081543,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7329,1304.473703079621,78.70500460773364,1175.105353979222,1366.7681416081543,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7330,1384.4602299792707,51.12594378042277,1340.2172441811565,1465.7378556044855,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_con:transcoder-image-1-con
7331,1384.4602299792707,51.12594378042277,1340.2172441811565,1465.7378556044855,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7332,1384.4602299792707,51.12594378042277,1340.2172441811565,1465.7378556044855,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7333,1384.4602299792707,51.12594378042277,1340.2172441811565,1465.7378556044855,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7334,1384.4602299792707,51.12594378042277,1340.2172441811565,1465.7378556044855,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7335,1346.4903826062357,37.53200822050674,1306.261643285617,1407.3645074656406,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7336,1346.4903826062357,37.53200822050674,1306.261643285617,1407.3645074656406,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7337,1346.4903826062357,37.53200822050674,1306.261643285617,1407.3645074656406,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7338,1346.4903826062357,37.53200822050674,1306.261643285617,1407.3645074656406,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7339,1346.4903826062357,37.53200822050674,1306.261643285617,1407.3645074656406,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7340,1373.1847699125437,17.770610232846458,1346.4322277736435,1389.6798895388308,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7341,1373.1847699125437,17.770610232846458,1346.4322277736435,1389.6798895388308,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7342,1373.1847699125437,17.770610232846458,1346.4322277736435,1389.6798895388308,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7343,1373.1847699125437,17.770610232846458,1346.4322277736435,1389.6798895388308,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7344,1373.1847699125437,17.770610232846458,1346.4322277736435,1389.6798895388308,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7345,1368.1006217905328,44.5434937737347,1326.3816523629148,1436.421315835638,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7346,1368.1006217905328,44.5434937737347,1326.3816523629148,1436.421315835638,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7347,1368.1006217905328,44.5434937737347,1326.3816523629148,1436.421315835638,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7348,1368.1006217905328,44.5434937737347,1326.3816523629148,1436.421315835638,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7349,1368.1006217905328,44.5434937737347,1326.3816523629148,1436.421315835638,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7350,1352.7594688764432,30.9990226678767,1308.3847332277642,1392.2953540932874,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7351,1352.7594688764432,30.9990226678767,1308.3847332277642,1392.2953540932874,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7352,1352.7594688764432,30.9990226678767,1308.3847332277642,1392.2953540932874,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7353,1352.7594688764432,30.9990226678767,1308.3847332277642,1392.2953540932874,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7354,1352.7594688764432,30.9990226678767,1308.3847332277642,1392.2953540932874,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7355,1393.4884583319388,40.35099040759327,1334.704190646951,1436.3081985924086,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7356,1393.4884583319388,40.35099040759327,1334.704190646951,1436.3081985924086,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7357,1393.4884583319388,40.35099040759327,1334.704190646951,1436.3081985924086,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7358,1393.4884583319388,40.35099040759327,1334.704190646951,1436.3081985924086,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7359,1393.4884583319388,40.35099040759327,1334.704190646951,1436.3081985924086,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7360,1376.7541861525574,26.50747614053429,1339.538740720779,1411.1230786991375,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7361,1376.7541861525574,26.50747614053429,1339.538740720779,1411.1230786991375,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7362,1376.7541861525574,26.50747614053429,1339.538740720779,1411.1230786991375,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7363,1376.7541861525574,26.50747614053429,1339.538740720779,1411.1230786991375,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7364,1376.7541861525574,26.50747614053429,1339.538740720779,1411.1230786991375,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7365,1384.983182628091,39.31624293061579,1349.6641255886493,1450.5835660165344,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7366,1384.983182628091,39.31624293061579,1349.6641255886493,1450.5835660165344,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7367,1384.983182628091,39.31624293061579,1349.6641255886493,1450.5835660165344,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7368,1384.983182628091,39.31624293061579,1349.6641255886493,1450.5835660165344,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7369,1384.983182628091,39.31624293061579,1349.6641255886493,1450.5835660165344,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7370,1398.4536405685037,9.472589579392952,1386.8587663071908,1408.7795396429935,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7371,1398.4536405685037,9.472589579392952,1386.8587663071908,1408.7795396429935,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7372,1398.4536405685037,9.472589579392952,1386.8587663071908,1408.7795396429935,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7373,1398.4536405685037,9.472589579392952,1386.8587663071908,1408.7795396429935,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7374,1398.4536405685037,9.472589579392952,1386.8587663071908,1408.7795396429935,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7375,1418.6813600840146,20.267172624859086,1394.485745595901,1438.1981013822174,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7376,1418.6813600840146,20.267172624859086,1394.485745595901,1438.1981013822174,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7377,1418.6813600840146,20.267172624859086,1394.485745595901,1438.1981013822174,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7378,1418.6813600840146,20.267172624859086,1394.485745595901,1438.1981013822174,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7379,1418.6813600840146,20.267172624859086,1394.485745595901,1438.1981013822174,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7380,1398.951083768546,59.171961273825936,1299.3163967841629,1441.6502753193865,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7381,1398.951083768546,59.171961273825936,1299.3163967841629,1441.6502753193865,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7382,1398.951083768546,59.171961273825936,1299.3163967841629,1441.6502753193865,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7383,1398.951083768546,59.171961273825936,1299.3163967841629,1441.6502753193865,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7384,1398.951083768546,59.171961273825936,1299.3163967841629,1441.6502753193865,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7385,1519.8545177803112,75.80446936288662,1457.8687648286073,1650.903109378356,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7386,1519.8545177803112,75.80446936288662,1457.8687648286073,1650.903109378356,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7387,1519.8545177803112,75.80446936288662,1457.8687648286073,1650.903109378356,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7388,1519.8545177803112,75.80446936288662,1457.8687648286073,1650.903109378356,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
7389,1519.8545177803112,75.80446936288662,1457.8687648286073,1650.903109378356,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
